run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08242502619618627,1,43.737744198,1,84.15596328068057,67.59253910571361,10.122895089528598
2,0.08307300057824596,1,27.257768866,0,66.206338948609,67.77448766534907,14.062110197659106
