run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08288991031594327,0,7235.41189684,1,220.37034655520424,60.90547890786449,39.93033584210207,370.8674588101789,48.59230983500515,63.714255406135685,62.87962009913121
2,0.08289861501826219,1,3001.254555636,0,221.11146711009548,60.782569500851814,40.1591570579467,360.0235106491736,46.686687277996704,61.337437360205804,62.78630629774425
