run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0816791883647063,1,21.087134893,0,98.72022183181159,117.35662813826585,5.641147719215133
2,0.08018274436309998,1,70.6621571,1,99.62925534583908,166.01233913083786,11.977224328598805
