run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08382092579548753,1,430.806718173,0,75.17796002609109,87.59105860913861,40.304976596057756
2,0.08340467533014145,1,434.803054401,1,62.62552748999969,133.92802890057354,22.53270173387341
