run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07790789603684682,1,32.075118902,0,51.75391409045134,58.76270913355511,9.434982863499686
2,0.07783689045259388,1,28.567690557,1,51.37546229252104,61.10065648719774,11.43637031020467
