run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08621094645842088,1,190.53266017,1,87.18501216840406,59.88311097071253,107.10387587448889,-13.33256089090878,59.739084069352494,73.61168213084893,17.24526598178441,61.841726729824025
2,0.086229730177028,1,977.154642573,0,90.04138141911804,59.31993635264134,106.21810366137417,-13.057522466082329,61.16378077872985,81.5551938211817,15.863338975941211,62.340517370481756
