run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08531745700724895,1,1896.767030449,1,232.93895667034298,23.73687598911264,-30.093948564293353,61.637688774472544,50.98688616640366,15.78201595111026,70.06113819248552
2,0.08531929460839145,1,1163.619591029,0,232.26960562451168,23.830745317046404,-30.275137194675704,61.68725528503969,50.880649122103314,15.825643473081996,70.0699885900837
