run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08372345771164232,1,406.043648641,1,129.7034117999388,76.75551141447126,65.8964758455692,2.946586527685108,107.47396513153329,50.668423324829234,10.007738499723972,52.639617082042164
2,0.08386328777788703,1,418.178386983,0,133.9526269143746,81.81090698447449,63.41956783919162,5.119757414324953,100.80083463828572,55.533600632327115,16.263541693750287,52.99221201634303
