run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.003380066842923852,1,220.322358169,0,106.68443955623077,58.92744785416828,0.3171071397078914,62.48098096625614,27.474127460662377,30.346036374413035,29.691382974826272
2,0.003380066841980498,1,198.18183996,1,106.68450282522754,58.92743607502352,0.3171074496951191,62.48084988823971,27.474150522176885,30.34588787398962,29.69139267490165
3,0.0033800668422976922,1,264.810339517,0,106.68436985638047,58.92744112358263,0.3170931008519436,62.48105280614819,27.474076031769492,30.345914217262123,29.69137665757547
4,0.003380066842717925,1,218.889717779,0,106.68443511151595,58.92742223436122,0.31710398085929525,62.481218481933986,27.474107913077585,30.3458968837578,29.691385980998437
