run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0684350779459524,1,279.506454658,0,116.34513577897265,44.144848876060344,-9.676023202642286,53.472942658905005,49.786262954213875,5.7783738506047335,75.14433922661497
2,0.06842884047558194,1,214.001766044,1,115.92048780359875,44.65776272794438,-9.71316787457818,53.039332493609336,49.55964734453488,5.890765365314066,75.18796276541184
3,0.06843968014422555,1,482.112265064,0,115.94177544841438,44.474125387856695,-9.775614817568153,53.28318896180218,49.20632293720587,6.0930462564545245,75.30538145060864
4,0.06844125197249985,1,369.048118409,0,115.89714439928129,44.10183043753866,-9.716850364907774,53.497539186208186,49.4478232141584,6.024779150999211,75.04593329531262
