run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06407985978968751,1,259.585201086,0,106.15063535312241,37.230491044910124,-5.001617849608403,52.92230856690164,48.74945854610799,4.046311762461678,79.11984725240463
2,0.06422983167630823,1,235.535095522,0,97.41180768468439,42.153187559133656,-4.648818761662624,51.513284279598395,48.484410511362164,4.184452523171492,77.42777820238587
3,0.06406724356348023,1,192.891530412,0,106.08435423783907,37.58620714044858,-4.887730759977479,52.058547655964176,48.42193478488831,4.357890865509451,79.16535181542383
4,0.06405086540249143,1,282.611839358,1,104.7155364520552,38.331190132645105,-4.925375788921272,52.184644474352424,48.34858826745268,4.259603115644615,78.86357752682918
