run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.09137347196623007,1,418.25832786,1,41.606340675061986,63.526669974345765,-14.59072101837371,207.02888844365413,154.05435754567642,14.813069400422073,33.552607939235294
2,0.09191012432390373,1,568.061351514,0,39.859535435524315,64.19224762920267,-15.089145936792631,246.33907119015055,155.77408010261243,12.83917755350872,32.30742307016595
