run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08180573165000106,1,214.528797571,0,135.83799645822327,63.50799276400129,5.513189379352145,81.90052486535494,79.418407532847,14.459480187312465,46.19755483952837
2,0.08175467991541963,1,488.8153985,1,137.43591092996823,62.77128718833248,5.104749028750322,80.89911351999619,91.52409402849426,12.908443285453032,46.64453715183592
