run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08056070218772486,1,1744.495452003,1,48.796231693644884,54.11762065582265,12.21557212320969
2,0.08056073498837293,1,54.618361408,0,48.76132341870721,54.051416530631265,12.2043216222169
