run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08363150349571608,1,99.393506154,0,117.9348189417619,53.701574306611754,34.53832362302788
2,0.08363133398328448,1,116.532073569,1,118.65637897729735,53.719783433488885,34.25594199547501
