run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0013166469375000124,1,239.647385262,0,120.21815468145152,79.71432311010247,-0.3438721998996189,50.707475276819565,72.58543399393149,17.499345618348144,38.21884639010511
2,0.0013166468339847498,1,193.584475972,0,120.21896480286674,79.71415361067294,-0.3438237696379627,50.70790128714118,72.57980351755106,17.499282129371498,38.21896952908196
3,0.0013166467449724933,1,214.710930535,1,120.21852059581025,79.71424662898217,-0.343850229990198,50.70766828710568,72.5828783981665,17.499317567996254,38.21890199205909
4,0.001316646807436471,1,193.774015707,0,120.21892155242409,79.71416269995716,-0.3438263593597472,50.707875504256535,72.58013642354857,17.49928737057822,38.21896298755928
