uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,13.263641721345051,38.805864493603394,1,9.083333333333334
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,13.263641721345051,38.805864493603394,1,9.083333333333334
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,13.263641721345051,38.805864493603394,1,9.166666666666666
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,13.263641721345051,38.805864493603394,1,9.166666666666666
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,13.263641721345051,38.805864493603394,1,9.166666666666666
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,13.263641721345051,38.805864493603394,1,9.083333333333334
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,13.263641721345051,38.805864493603394,1,9.0
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,13.263641721345051,38.805864493603394,1,9.0
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,13.263641721345051,38.805864493603394,1,9.166666666666666
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,13.263641721345051,38.805864493603394,1,9.0
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,39.339197524630805,115.09595935264083,2,11.916666666666666
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,39.339197524630805,115.09595935264083,2,13.0
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,39.339197524630805,115.09595935264083,2,11.916666666666666
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,39.339197524630805,115.09595935264083,2,10.833333333333334
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,39.339197524630805,115.09595935264083,2,11.416666666666666
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,39.339197524630805,115.09595935264083,2,11.916666666666666
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,39.339197524630805,115.09595935264083,2,12.166666666666666
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,39.339197524630805,115.09595935264083,2,11.0
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,39.339197524630805,115.09595935264083,2,12.5
L0419164811,22.338934,23.682,24.920334,0.0,1.0,10.5,0.75512034,797.1033490525075,352.6608965210751,373.3510809591103,39.339197524630805,115.09595935264083,2,11.75
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,797.1033490525075,352.6608965210751,373.3510809591103,32.25616808372079,94.37291160582005,3,11.5
