run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06044289651430268,1,276.390051848,1,104.85545352156744,58.60730860623056,1.060244334594441,85.23972712135999,42.263027867785404,6.897283736692719,24.455986235491274
2,0.060542716097707804,0,3641.679500508,0,100.75775170859438,60.00403167727349,0.5831496901027676,83.13120320726688,42.0799675718785,7.080733464026694,24.129957504175614
3,0.060487469315134726,1,522.045642073,0,104.02537801844355,58.824778725895484,0.8093815178628346,80.81073234301998,41.56211843439707,7.367328658308707,24.466511174537782
4,0.06052176380032569,1,186.826159389,0,106.25383851411677,57.21180750478494,0.7603228823901435,110.4595985519101,40.230974557306574,6.3396000114960405,24.323867721793686
