run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.09031484308396699,0,1879.957332863,1,75.60659429217122,78.89936915037929,7.761686485305702
2,0.09056492588291704,1,82.372551171,0,112.1872360600125,61.89505248503914,8.08873840740703
