run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.0947448182745088,1,48.188117055,1,322.88895650933785,84.17890756699512,46.22846630203587,15.16153151094328,71.37143759687113
2,0.09476987692849609,1,81.234650017,0,324.5784065430047,82.87886275441703,44.78966359808648,16.74426791204557,71.40698265478878
