run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0008003847237573352,1,387.359362114,1,61.628061322880015,132.78133799718094,-0.32551585191682747,63.09004430497045,93.91243197050512,16.23494976751412,47.09384134466359
2,0.0008003856203961176,1,485.625803821,0,61.62881774873485,132.7814104490238,-0.32551950033456617,63.08851331376902,93.91050889283464,16.2349800889175,47.09408369651775
3,0.0008003855226137693,1,503.201511025,0,61.62956319425705,132.78130911464802,-0.32545442289264864,63.088489824292886,93.91064633168045,16.23501645245179,47.09431007352428
4,0.0008003859559682275,1,559.992290268,0,61.629015991276574,132.7814206066142,-0.3254989027587256,63.088265200215204,93.90998605784672,16.235056298733358,47.09413714141578
