uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,875.5646741976584,418.8329395057968,782.3817762912827,54.76571303632867,85.5004070291787,1,10.083333333333334
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,875.5646741976584,418.8329395057968,782.3817762912827,54.76571303632867,85.5004070291787,1,11.583333333333334
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,875.5646741976584,418.8329395057968,782.3817762912827,54.76571303632867,85.5004070291787,1,11.583333333333334
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,875.5646741976584,418.8329395057968,782.3817762912827,54.76571303632867,85.5004070291787,1,10.25
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,875.5646741976584,418.8329395057968,782.3817762912827,54.76571303632867,85.5004070291787,1,10.833333333333334
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,875.5646741976584,418.8329395057968,782.3817762912827,54.76571303632867,85.5004070291787,1,11.0
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,875.5646741976584,418.8329395057968,782.3817762912827,54.76571303632867,85.5004070291787,1,9.833333333333334
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,875.5646741976584,418.8329395057968,782.3817762912827,54.76571303632867,85.5004070291787,1,10.833333333333334
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,875.5646741976584,418.8329395057968,782.3817762912827,54.76571303632867,85.5004070291787,1,10.333333333333334
L0408085053,17.060768,17.331,17.330999,0.0,1.0,10.0,0.66300189,875.5646741976584,418.8329395057968,782.3817762912827,54.76571303632867,85.5004070291787,1,10.833333333333334
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,427.0849775538233,204.29930745156304,381.6320064215497,25.172679892700685,39.2996686706777,2,9.5
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,427.0849775538233,204.29930745156304,381.6320064215497,25.172679892700685,39.2996686706777,2,8.916666666666666
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,427.0849775538233,204.29930745156304,381.6320064215497,25.172679892700685,39.2996686706777,2,9.0
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,427.0849775538233,204.29930745156304,381.6320064215497,25.172679892700685,39.2996686706777,2,10.416666666666666
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,427.0849775538233,204.29930745156304,381.6320064215497,25.172679892700685,39.2996686706777,2,8.75
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,427.0849775538233,204.29930745156304,381.6320064215497,25.172679892700685,39.2996686706777,2,8.833333333333334
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,427.0849775538233,204.29930745156304,381.6320064215497,25.172679892700685,39.2996686706777,2,9.916666666666666
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,427.0849775538233,204.29930745156304,381.6320064215497,25.172679892700685,39.2996686706777,2,9.166666666666666
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,427.0849775538233,204.29930745156304,381.6320064215497,25.172679892700685,39.2996686706777,2,9.166666666666666
L0504124342_FCBF,7.8418636,4.77,4.77,-1.2025347,0.56109387,10.0,1.3592167,427.0849775538233,204.29930745156304,381.6320064215497,25.172679892700685,39.2996686706777,2,9.5
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,170.8339080690617,81.71968329968915,152.6527284444565,58.79763949503271,91.79506356185699,3,11.5
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,170.8339080690617,81.71968329968915,152.6527284444565,58.79763949503271,91.79506356185699,3,11.666666666666666
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,170.8339080690617,81.71968329968915,152.6527284444565,58.79763949503271,91.79506356185699,3,11.5
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,170.8339080690617,81.71968329968915,152.6527284444565,58.79763949503271,91.79506356185699,3,11.25
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,170.8339080690617,81.71968329968915,152.6527284444565,58.79763949503271,91.79506356185699,3,11.333333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,170.8339080690617,81.71968329968915,152.6527284444565,58.79763949503271,91.79506356185699,3,11.333333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,170.8339080690617,81.71968329968915,152.6527284444565,58.79763949503271,91.79506356185699,3,11.833333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,170.8339080690617,81.71968329968915,152.6527284444565,58.79763949503271,91.79506356185699,3,11.833333333333334
