index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.016858182963385336,1.9901648987496592,1.989716373952214,0.059937218236724765,0.059937218236724765,-629.1395839245107,34.12274220134502
2,1,5.083333333333333,-0.02234506869409564,1.9904395645829518,1.989945842561697,0.06643526595287012,0.12636945056691007,-629.1395839245107,34.12274220134502
3,1,5.166666666666667,-0.028413841693530832,1.990741867994301,1.9902006132194021,0.07378591810482554,0.20012674382679757,-629.1395839245107,34.12274220134502
4,1,5.25,-0.03512664635850679,1.9910732417341421,1.990483843525156,0.08212346921824566,0.2821232378883275,-629.1395839245107,34.12274220134502
5,1,5.333333333333333,-0.04258245524492168,1.9914342846657849,1.990796191150013,0.09160791800130731,0.3725493315880846,-629.1395839245107,34.12274220134502
6,1,5.416666666666667,-0.05099095579755294,1.9918258224534704,1.9911351936618165,0.10243074002801397,0.47069213933586895,-629.1395839245107,34.12274220134502
7,1,5.5,-0.060705558350429865,1.9922500835001535,1.9915003480871412,0.1148247820937416,0.576406047979903,-629.1395839245107,34.12274220134502
8,1,5.583333333333333,-0.07229016009281479,1.9927117045464084,1.9918996071899355,0.12907324282425428,0.6919934197625784,-629.1395839245107,34.12274220134502
9,1,5.666666666666667,-0.0861616182258873,1.9932125081430363,1.992326918825464,0.14552824964633762,0.8157021305651306,-629.1395839245107,34.12274220134502
10,1,5.75,-0.10324220016362462,1.9937613700032977,1.9927543455794092,0.16463158645853604,0.9394441686861263,-629.1395839245107,34.12274220134502
11,1,5.833333333333333,-0.12541145877686696,1.9943901370113664,1.9932347807006205,0.18694387813933616,1.0785323762792343,-629.1395839245107,34.12274220134502
12,1,5.916666666666667,-0.15570228577057568,1.9951139504956266,1.9937777275897177,0.21318928804177717,1.2357180321330232,-629.1395839245107,34.12274220134502
13,1,6.0,-0.19831712900146517,1.9959517429895295,1.9943627292457904,0.244345198995555,1.4050787391042396,-629.1395839245107,34.12274220134502
14,1,6.083333333333333,-0.2582164863211807,1.9969478619092762,1.9950127189114122,0.2817710721539981,1.5932537778429265,-629.1395839245107,34.12274220134502
15,1,6.166666666666667,-0.34262124604099503,1.9981560645759684,1.9957639847605801,0.3275130757294207,1.8107487439129546,-629.1395839245107,34.12274220134502
16,1,6.25,-0.46383413113414246,1.9996538153964156,1.9966024150669657,0.38511207185882235,2.053478226746904,-629.1395839245107,34.12274220134502
17,1,6.333333333333333,-0.640835462523515,2.0015634906654953,1.997617585763934,0.4621852038831642,2.347374876697029,-629.1395839245107,34.12274220134502
18,1,6.416666666666667,-0.9005022629233912,2.0040453809539573,1.9989168660593968,0.5797525191422128,2.7235225800567346,-629.1395839245107,34.12274220134502
19,1,6.5,-1.2778275756723272,2.0072645154495716,2.0008149255838923,0.8090072120101571,3.2730196619967433,-629.1395839245107,34.12274220134502
20,1,6.583333333333333,-1.816064010060189,2.011248952252948,2.0044047804728238,1.4143449273355302,4.312299389844178,-629.1395839245107,34.12274220134502
21,1,6.666666666666667,-2.575536702443677,2.015577259300158,2.0075116199320275,1.596417152394861,5.211743898752495,-629.1395839245107,34.12274220134502
22,1,6.75,-3.636111362377686,2.0206477270719256,2.011895241919653,2.154145742285736,6.480822902567541,-629.1395839245107,34.12274220134502
23,1,6.833333333333333,-5.077390643714758,2.0261861329839386,2.015252791067614,1.8021383214810585,7.452849035291219,-629.1395839245107,34.12274220134502
24,1,6.916666666666667,-7.133853175132662,2.0331889853904923,2.0178028388318006,1.8048101235617695,8.19109975248129,-629.1395839245107,34.12274220134502
25,1,7.0,-10.119058593642624,2.042988350921813,2.0208274305464355,2.2705584220449015,9.066733155861243,-629.1395839245107,34.12274220134502
26,1,7.083333333333333,-14.456704222730016,2.0568872412178743,2.028889823128633,3.5205086696762553,11.400833398871338,-629.1395839245107,34.12274220134502
27,1,7.166666666666667,-20.528871260997608,2.074407426423558,2.038101614112648,4.452046137358334,14.067689838214521,-629.1395839245107,34.12274220134502
28,1,7.25,-28.76179027351811,2.096699881872405,2.0477842758102747,5.4113779202614225,16.870865544557397,-629.1395839245107,34.12274220134502
29,1,7.333333333333333,-39.74621086909971,2.126588533350389,2.0611810260124668,6.816963315869709,20.749287189706003,-629.1395839245107,34.12274220134502
30,1,7.416666666666667,-54.12711962417073,2.165395672168091,2.089086026201869,11.823394514180265,28.827914850072958,-629.1395839245107,34.12274220134502
31,1,7.5,-72.07924780404451,2.209898777714751,2.114891747856846,14.342589459774196,36.29879158695261,-629.1395839245107,34.12274220134502
32,1,7.583333333333333,-93.62028344706314,2.2649558856655947,2.139110869818204,14.744315447514968,43.31034031509542,-629.1395839245107,34.12274220134502
33,1,7.666666666666667,-119.28367051377928,2.3358503618979367,2.18291389444166,17.971878934666496,55.99152017278912,-629.1395839245107,34.12274220134502
34,1,7.75,-149.1195529402494,2.4197887811264454,2.2353710848706245,20.377188587612043,71.17812138075155,-629.1395839245107,34.12274220134502
35,1,7.833333333333333,-183.27247705843834,2.5178289188944687,2.305910098171107,27.534612560072464,91.5994946155274,-629.1395839245107,34.12274220134502
36,1,7.916666666666667,-221.1535438697462,2.623460085686861,2.4265140331087323,48.520135532949396,126.5148960892109,-629.1395839245107,34.12274220134502
37,1,8.0,-260.37635034265594,2.7173495264032885,2.4969002062835353,48.70347400256717,146.8920213949938,-629.1395839245107,34.12274220134502
38,1,8.083333333333334,-300.8999397465252,2.819130454456168,2.5761061384398896,45.33129690750129,169.82250804757882,-629.1395839245107,34.12274220134502
39,1,8.166666666666666,-342.5560419512033,2.9246727438661106,2.701242933314874,58.648506203143754,206.05019360733917,-629.1395839245107,34.12274220134502
40,1,8.25,-382.42992476040456,3.0175071770601227,2.780203705534008,53.232702339113644,228.9097053150541,-629.1395839245107,34.12274220134502
41,1,8.333333333333334,-420.8351618987047,3.1132774696647116,2.852987123686679,56.353949288156684,249.9808442189531,-629.1395839245107,34.12274220134502
42,1,8.416666666666666,-456.7530272654742,3.2143749071601713,2.950075800450847,55.14702184020244,278.0884688128176,-629.1395839245107,34.12274220134502
43,1,8.5,-489.7734305521219,3.311843300046267,3.0666323867709613,61.297522156385945,311.8321439911905,-629.1395839245107,34.12274220134502
44,1,8.583333333333334,-519.4106149599579,3.3988942500083135,3.1626766904272934,61.88493612928481,339.6374177010041,-629.1395839245107,34.12274220134502
45,1,8.666666666666666,-546.0084825888765,3.478432082990233,3.276493470896325,72.10683945077037,372.58790631129375,-629.1395839245107,34.12274220134502
46,1,8.75,-568.8534321214551,3.5436733336710033,3.367000704362635,69.25273952872655,398.79017238480935,-629.1395839245107,34.12274220134502
47,1,8.833333333333334,-587.9983676906648,3.5986479232354944,3.4458110219806035,69.2863954829589,421.60612678400076,-629.1395839245107,34.12274220134502
48,1,8.916666666666666,-603.511983493024,3.645134660749062,3.507886713458995,70.47913612609199,439.57732889150657,-629.1395839245107,34.12274220134502
49,1,9.0,-616.0432311095105,3.6861841301240337,3.5629839966611536,71.8146512521432,455.52824926659684,-629.1395839245107,34.12274220134502
50,1,9.083333333333334,-625.824967694985,3.722201399543537,3.6175307107123125,72.56689152914855,471.319777305474,-629.1395839245107,34.12274220134502
51,1,9.166666666666666,-632.569033721126,3.750822490803981,3.6923296976647535,78.87136326331517,492.9744327743856,-629.1395839245107,34.12274220134502
52,1,9.25,-634.6170177626168,3.765950819099402,3.741595710314372,74.05491343966304,507.2371731365358,-629.1395839245107,34.12274220134502
53,1,9.333333333333334,-632.6700240815301,3.771712807394296,3.77171571368571,70.70991082956638,515.957054545404,-629.1395839245107,34.12274220134502
54,1,9.416666666666666,-627.8874885068564,3.7707793816592057,3.7935473572891603,67.9437267283443,522.2774171574456,-629.1395839245107,34.12274220134502
55,1,9.5,-620.4186498064716,3.7630151255858406,3.81730772622794,67.14567314557365,529.156154746641,-629.1395839245107,34.12274220134502
56,1,9.583333333333334,-609.9065653388942,3.746322741530221,3.836072809071273,65.02942005068743,534.588733720957,-629.1395839245107,34.12274220134502
57,1,9.666666666666666,-596.2408452672139,3.720623399508103,3.8278151233613302,61.92204027889342,532.1980952069213,-629.1395839245107,34.12274220134502
58,1,9.75,-580.1482529198211,3.689890571518879,3.8224907103539545,67.74193025157791,530.656652816502,-629.1395839245107,34.12274220134502
59,1,9.833333333333334,-561.6687520204821,3.6527892656542895,3.7983850789529114,62.95073299400204,523.6779601347139,-629.1395839245107,34.12274220134502
60,1,9.916666666666666,-541.5597521336729,3.6111594362906736,3.78376492783012,66.04777932708507,519.4453582190118,-629.1395839245107,34.12274220134502
61,1,10.0,-519.5894399313433,3.5612022289053975,3.7699798549471315,65.26738990395232,515.4545153472394,-629.1395839245107,34.12274220134502
62,1,10.083333333333334,-495.74300443372744,3.501072120918987,3.73601956194607,61.38845914747782,505.62285218542587,-629.1395839245107,34.12274220134502
63,1,10.166666666666666,-470.9185376930038,3.434090551237305,3.6651524737613554,58.23275654361775,485.1064997420338,-629.1395839245107,34.12274220134502
64,1,10.25,-445.966725880249,3.3687031598784163,3.5550830747550393,54.12512210710199,453.2408955371611,-629.1395839245107,34.12274220134502
65,1,10.333333333333334,-421.8741514046207,3.3142434186561696,3.460265657701092,55.490965055456385,425.79081121902954,-629.1395839245107,34.12274220134502
66,1,10.416666666666666,-399.89646570120635,3.2686529054331626,3.4145331274173834,62.01919515428768,412.5510304764782,-629.1395839245107,34.12274220134502
67,1,10.5,-379.50512535038456,3.2223873382750323,3.3682057720063163,55.670747473534945,399.13904508621715,-629.1395839245107,34.12274220134502
68,1,10.583333333333334,-359.7177281518229,3.1760055684113575,3.310200455061308,47.203183419857666,382.3462353840238,-629.1395839245107,34.12274220134502
69,1,10.666666666666666,-340.9690911714231,3.1329744114664075,3.2484497356097197,47.65710862607355,364.46911419344167,-629.1395839245107,34.12274220134502
70,1,10.75,-322.2981803299291,3.094392927727059,3.2082013276009116,52.16777687606645,352.81701241889397,-629.1395839245107,34.12274220134502
71,1,10.833333333333334,-303.94006408805797,3.055167069035206,3.1766266662023,50.832625607162186,343.6760007288666,-629.1395839245107,34.12274220134502
72,1,10.916666666666666,-285.9843493342768,3.0147218037894143,3.1070443140117963,41.658008459917816,323.53158534580956,-629.1395839245107,34.12274220134502
73,1,11.0,-270.76722411775256,2.982427888616852,3.0692537953554897,45.09592323109959,312.5910539985855,-629.1395839245107,34.12274220134502
74,1,11.083333333333334,-257.340600097113,2.9511311372855613,3.046273813058436,44.368732952534195,305.93824198067955,-629.1395839245107,34.12274220134502
75,1,11.166666666666666,-244.81385309472304,2.916106083482949,3.0287074416340296,44.02855429506637,300.8526955510692,-629.1395839245107,34.12274220134502
76,1,11.25,-231.98899491228238,2.874915544617181,3.000213579254723,39.83709313284229,292.60358954118726,-629.1395839245107,34.12274220134502
77,1,11.333333333333334,-218.77213289072165,2.8277159691246343,2.9777026742600894,41.81216140494509,286.0865775893792,-629.1395839245107,34.12274220134502
78,1,11.416666666666666,-205.11663333695432,2.772351646849138,2.9143379709152097,31.024553284338282,267.7422005365778,-629.1395839245107,34.12274220134502
79,1,11.5,-192.97809294182937,2.7197570368703228,2.8334379316531484,28.814994899770245,244.32126197820887,-629.1395839245107,34.12274220134502
80,1,11.583333333333334,-182.23811604556636,2.675614659075088,2.7783350035846395,33.00570152431007,228.36870738799152,-629.1395839245107,34.12274220134502
81,1,11.666666666666666,-172.6529008356286,2.6347806867233925,2.7295882205917725,29.366410754194177,214.2562864323507,-629.1395839245107,34.12274220134502
82,1,11.75,-163.32344658198696,2.5956896513248147,2.694527129096531,28.32954410396261,204.10593697405955,-629.1395839245107,34.12274220134502
83,1,11.833333333333334,-154.2482478359494,2.554799537878197,2.648694838286814,27.679293837217898,190.8372750941008,-629.1395839245107,34.12274220134502
84,1,11.916666666666666,-146.71614713452934,2.5152095630432463,2.605557427851337,27.071968424158886,178.34879364721675,-629.1395839245107,34.12274220134502
85,1,12.0,-140.04345099141048,2.476156445139328,2.5669852520273015,28.02946024583709,167.18196890550124,-629.1395839245107,34.12274220134502
86,1,12.083333333333334,-133.41238166010984,2.436345476801579,2.5221314040646754,27.39255085610621,154.1965707917115,-629.1395839245107,34.12274220134502
87,1,12.166666666666666,-125.7467937006918,2.3979491225140683,2.4760768208307793,25.58019694264543,140.8635542185268,-629.1395839245107,34.12274220134502
88,1,12.25,-118.09471521684225,2.3624617861239186,2.4290157052694776,19.469910621899807,127.23914184365614,-629.1395839245107,34.12274220134502
89,1,12.333333333333334,-110.94907330807389,2.3311996187009103,2.3955851253229583,17.904697387777013,117.56083308089077,-629.1395839245107,34.12274220134502
90,1,12.416666666666666,-104.26420873098455,2.2999886539063104,2.368988497026707,17.51907126619112,109.86098518380338,-629.1395839245107,34.12274220134502
91,1,12.5,-97.76696480511015,2.2669030237150185,2.320235009752001,10.865528986696404,95.74662330731178,-629.1395839245107,34.12274220134502
92,1,12.583333333333334,-92.86220002961112,2.241323811788169,2.268644640438141,8.102926947973536,80.81097085367799,-629.1395839245107,34.12274220134502
93,1,12.666666666666666,-89.1541466310983,2.227866392793937,2.243672959132156,9.176954568117942,73.58155268649898,-629.1395839245107,34.12274220134502
94,1,12.75,-85.3590720089169,2.2190544265188397,2.2494471075120863,16.203906256705224,75.25319556413939,-629.1395839245107,34.12274220134502
95,1,12.833333333333334,-79.47512554337726,2.202901995998761,2.2457445362055806,12.610936369667899,74.18128390787011,-629.1395839245107,34.12274220134502
96,1,12.916666666666666,-70.72730326214314,2.1800097209592555,2.2383388938125846,8.49814353344432,72.03731590669571,-629.1395839245107,34.12274220134502
97,1,13.0,-59.25923545576251,2.149886931174585,2.204200680405222,2.985018008061092,62.154143957713984,-629.1395839245107,34.12274220134502
98,1,13.083333333333334,-46.754514437799536,2.1211238804106625,2.174852139124322,3.1507688655594475,53.65760442092705,-629.1395839245107,34.12274220134502
99,1,13.166666666666666,-34.38894382434148,2.092574199488336,2.139609470788979,3.2550577801449565,43.45468762083445,-629.1395839245107,34.12274220134502
100,1,13.25,-23.946821112285846,2.0667881663691516,2.11107679502626,6.908802581314005,35.19434495548942,-629.1395839245107,34.12274220134502
101,1,13.333333333333334,-15.207406962293408,2.0427134564027347,2.069839511303246,2.7089635195617654,23.255959051100017,-629.1395839245107,34.12274220134502
102,1,13.416666666666666,-9.889787656007503,2.027832416636882,2.040472850621814,1.1562123672682412,14.754173863378464,-629.1395839245107,34.12274220134502
103,1,13.5,-7.138528405417743,2.020483925362032,2.033042058480706,1.6861176562741522,12.602924892866326,-629.1395839245107,34.12274220134502
104,1,13.583333333333334,-4.883323878459518,2.0132085581470123,2.0230908104631546,0.6292779317018234,9.721992194636425,-629.1395839245107,34.12274220134502
105,1,13.666666666666666,-3.240865794173604,2.007672415643063,2.0104867963591513,0.5492963398414367,6.0730713460019405,-629.1395839245107,34.12274220134502
106,1,13.75,-2.744489981157727,2.0061034174449173,2.0067273651050925,0.7698962012391656,4.9846984698096515,-629.1395839245107,34.12274220134502
107,1,13.833333333333334,-2.7296589375957487,2.0056823190335225,2.0073951617790464,1.2394500166973652,5.1780287204846775,-629.1395839245107,34.12274220134502
108,1,13.916666666666666,-2.413574354812843,2.004705018240562,2.0053417632185973,0.6063085108666985,4.5835602633764,-629.1395839245107,34.12274220134502
109,1,14.0,-1.8086008161617428,2.0043523619914665,2.0043523619914674,1.2510997949999847,4.297123995093255,-629.1395839245107,34.12274220134502
1,2,5.0,-0.1472072522756582,1.9946897313205958,1.9911236572924655,0.4673523066210764,0.4673523066210764,-596.9922898309286,30.22691978473932
2,2,5.083333333333333,-0.19769567004978705,1.9968753806658284,1.9929273584829912,0.5221836813164449,0.9895322109362568,-596.9922898309286,30.22691978473932
3,2,5.166666666666667,-0.25567938038242016,1.9992928811112243,1.9949480050437556,0.5851364333751479,1.574518811431481,-596.9922898309286,30.22691978473932
4,2,5.25,-0.32268692810708616,2.0019498404102296,1.997213041018544,0.657670025902132,2.2302572867389143,-596.9922898309286,30.22691978473932
5,2,5.333333333333333,-0.40059719521119136,2.004844735199645,1.9996826336567295,0.7415424707993055,2.9452158698339925,-596.9922898309286,30.22691978473932
6,2,5.416666666666667,-0.49253751530271234,2.0080001899835533,2.002333455297953,0.8388695145919086,3.7126410942788683,-596.9922898309286,30.22691978473932
7,2,5.5,-0.6028456507339474,2.0114632403322426,2.005223822711698,0.9522090552696307,4.549415936737838,-596.9922898309286,30.22691978473932
8,2,5.583333333333333,-0.7368477486518626,2.0152776783333444,2.0083380958346906,1.084645006235674,5.451012525972097,-596.9922898309286,30.22691978473932
9,2,5.666666666666667,-0.9023170390494573,2.0195208603527623,2.0117080764456006,1.2399947723579605,6.426637625180604,-596.9922898309286,30.22691978473932
10,2,5.75,-1.1098420175622823,2.0243031460811753,2.015329796203638,1.4228836891065633,7.475142381202423,-596.9922898309286,30.22691978473932
11,2,5.833333333333333,-1.375119038791981,2.0297998392713676,2.0194608307633537,1.6388971101665373,8.671096146962459,-596.9922898309286,30.22691978473932
12,2,5.916666666666667,-1.7160456245261646,2.0361218451239047,2.0242043355161106,1.8948522622032145,10.044362889216675,-596.9922898309286,30.22691978473932
13,2,6.0,-2.157550640147433,2.043403646672951,2.029449400846071,2.1990059958486317,11.562833757070079,-596.9922898309286,30.22691978473932
14,2,6.083333333333333,-2.727782778010633,2.0519223207510207,2.03534187784392,2.5611314476077784,13.268733321298658,-596.9922898309286,30.22691978473932
