run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0021457436287935353,1,344.46921003,0,51.82229104433374,42.374956301719585,-0.2721960837408414,99.42933016529311,35.17047955850136,23.244079159119384,63.7327268191508
2,0.0021457096590142928,1,320.778359779,1,51.84916361037322,42.37827366472904,-0.26571519827919116,99.35221960710194,35.167817806882006,23.244179064458805,63.741077205365514
3,0.0021457984023164397,1,349.389171963,0,51.82239511974387,42.37528617484118,-0.27153899695959416,99.48958803979463,35.16411703174609,23.236997366716444,63.73574337691716
4,0.0021457159876224798,1,457.673774149,0,51.83194839602677,42.37711492260941,-0.27061967244538665,99.382831581267,35.17097945829339,23.2458879376125,63.735841653843806
