run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.003351084876729199,1,908.481977929,1,169.6491108266703,32.56949047429326,1.3734802804870594,59.28062332941828,28.77012341465192,19.161171075451552,68.72219106401029
2,0.003351260606270125,1,362.439670149,0,169.44973748895447,32.61696506268146,1.3048351229085573,59.25918157415269,28.75316670126267,19.16615020763305,68.70081692072718
3,0.0033510904299971418,1,385.944805736,0,169.73032849959935,32.55508331695384,1.3988232280188506,59.282735647454935,28.780415502213156,19.162099172076566,68.73222670471071
4,0.0033514522776291176,1,2581.77361447,0,169.3402449111272,32.639668563211494,1.2713256543457798,59.26272053224023,28.735604577319748,19.165286639378095,68.68824437428786
