run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.090739824468908,1,963.431714654,0,66.99176529899226,85.80684920481534,-9.528323296990052,50.25091897908091,36.0980194875187,14.866510168674608,50.94033973278007
2,0.09073982446801306,1,1125.804056181,1,66.99087235419145,85.80634660847822,-9.52853630332487,50.25080600731493,36.09800491974472,14.866452815360683,50.939851465943754
