uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0524095701_65FC,3.7454412,3.608,3.608,-1.643598,0.6295011,10.0,1.3592167,490.4119123558412,513.4948221792533,324.20799181254483,6.979918203157133,18.009882205334062,1,8.5
L0524095701_65FC,3.7454412,3.608,3.608,-1.643598,0.6295011,10.0,1.3592167,490.4119123558412,513.4948221792533,324.20799181254483,6.979918203157133,18.009882205334062,1,7.5
L0524095701_65FC,3.7454412,3.608,3.608,-1.643598,0.6295011,10.0,1.3592167,490.4119123558412,513.4948221792533,324.20799181254483,6.979918203157133,18.009882205334062,1,7.833333333333333
L0524095701_65FC,3.7454412,3.608,3.608,-1.643598,0.6295011,10.0,1.3592167,490.4119123558412,513.4948221792533,324.20799181254483,6.979918203157133,18.009882205334062,1,9.166666666666666
L0524095701_65FC,3.7454412,3.608,3.608,-1.643598,0.6295011,10.0,1.3592167,490.4119123558412,513.4948221792533,324.20799181254483,6.979918203157133,18.009882205334062,1,8.5
L0524095701_65FC,3.7454412,3.608,3.608,-1.643598,0.6295011,10.0,1.3592167,490.4119123558412,513.4948221792533,324.20799181254483,6.979918203157133,18.009882205334062,1,9.666666666666666
L0524095701_65FC,3.7454412,3.608,3.608,-1.643598,0.6295011,10.0,1.3592167,490.4119123558412,513.4948221792533,324.20799181254483,6.979918203157133,18.009882205334062,1,8.583333333333334
L0524095701_65FC,3.7454412,3.608,3.608,-1.643598,0.6295011,10.0,1.3592167,490.4119123558412,513.4948221792533,324.20799181254483,6.979918203157133,18.009882205334062,1,8.333333333333334
L0524095701_65FC,3.7454412,3.608,3.608,-1.643598,0.6295011,10.0,1.3592167,490.4119123558412,513.4948221792533,324.20799181254483,6.979918203157133,18.009882205334062,1,9.0
L0524095701_65FC,3.7454412,3.608,3.608,-1.643598,0.6295011,10.0,1.3592167,490.4119123558412,513.4948221792533,324.20799181254483,6.979918203157133,18.009882205334062,1,9.083333333333334
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,490.4119123558412,513.4948221792533,324.20799181254483,37.58715422634619,96.9839760792652,2,10.25
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,490.4119123558412,513.4948221792533,324.20799181254483,37.58715422634619,96.9839760792652,2,10.666666666666666
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,490.4119123558412,513.4948221792533,324.20799181254483,37.58715422634619,96.9839760792652,2,10.25
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,490.4119123558412,513.4948221792533,324.20799181254483,37.58715422634619,96.9839760792652,2,9.666666666666666
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,490.4119123558412,513.4948221792533,324.20799181254483,37.58715422634619,96.9839760792652,2,10.666666666666666
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,490.4119123558412,513.4948221792533,324.20799181254483,37.58715422634619,96.9839760792652,2,10.0
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,490.4119123558412,513.4948221792533,324.20799181254483,37.58715422634619,96.9839760792652,2,10.25
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,490.4119123558412,513.4948221792533,324.20799181254483,37.58715422634619,96.9839760792652,2,10.25
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,490.4119123558412,513.4948221792533,324.20799181254483,37.58715422634619,96.9839760792652,2,10.25
L0525201113_15C5,20.169359,17.539,19.685833,-0.98651749,0.45229712,10.166667,0.48543462,490.4119123558412,513.4948221792533,324.20799181254483,37.58715422634619,96.9839760792652,2,9.666666666666666
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,490.4119123558412,513.4948221792533,324.20799181254483,15.205393152350565,39.233602971989136,3,9.583333333333334
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,490.4119123558412,513.4948221792533,324.20799181254483,15.205393152350565,39.233602971989136,3,10.0
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,490.4119123558412,513.4948221792533,324.20799181254483,15.205393152350565,39.233602971989136,3,9.083333333333334
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,490.4119123558412,513.4948221792533,324.20799181254483,15.205393152350565,39.233602971989136,3,9.5
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,490.4119123558412,513.4948221792533,324.20799181254483,15.205393152350565,39.233602971989136,3,10.083333333333334
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,490.4119123558412,513.4948221792533,324.20799181254483,15.205393152350565,39.233602971989136,3,10.166666666666666
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,490.4119123558412,513.4948221792533,324.20799181254483,15.205393152350565,39.233602971989136,3,10.416666666666666
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,490.4119123558412,513.4948221792533,324.20799181254483,15.205393152350565,39.233602971989136,3,10.833333333333334
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,490.4119123558412,513.4948221792533,324.20799181254483,15.205393152350565,39.233602971989136,3,10.416666666666666
L0202100848,8.1592512,6.802,6.802,-0.87010795,0.62576079,10.5,0.37756038,490.4119123558412,513.4948221792533,324.20799181254483,15.205393152350565,39.233602971989136,3,10.333333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,490.4119123558412,513.4948221792533,324.20799181254483,19.947175091385127,51.468550671915715,4,10.5
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,490.4119123558412,513.4948221792533,324.20799181254483,19.947175091385127,51.468550671915715,4,12.5
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,490.4119123558412,513.4948221792533,324.20799181254483,19.947175091385127,51.468550671915715,4,11.0
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,490.4119123558412,513.4948221792533,324.20799181254483,19.947175091385127,51.468550671915715,4,9.75
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,490.4119123558412,513.4948221792533,324.20799181254483,19.947175091385127,51.468550671915715,4,11.75
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,490.4119123558412,513.4948221792533,324.20799181254483,19.947175091385127,51.468550671915715,4,11.5
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,490.4119123558412,513.4948221792533,324.20799181254483,19.947175091385127,51.468550671915715,4,13.166666666666666
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,490.4119123558412,513.4948221792533,324.20799181254483,19.947175091385127,51.468550671915715,4,10.666666666666666
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,490.4119123558412,513.4948221792533,324.20799181254483,19.947175091385127,51.468550671915715,4,12.083333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,490.4119123558412,513.4948221792533,324.20799181254483,19.947175091385127,51.468550671915715,4,11.666666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,490.4119123558412,513.4948221792533,324.20799181254483,10.245015490784803,26.434625279333414,5,10.083333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,490.4119123558412,513.4948221792533,324.20799181254483,10.245015490784803,26.434625279333414,5,12.083333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,490.4119123558412,513.4948221792533,324.20799181254483,10.245015490784803,26.434625279333414,5,11.25
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,490.4119123558412,513.4948221792533,324.20799181254483,10.245015490784803,26.434625279333414,5,10.5
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,490.4119123558412,513.4948221792533,324.20799181254483,10.245015490784803,26.434625279333414,5,10.916666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,490.4119123558412,513.4948221792533,324.20799181254483,10.245015490784803,26.434625279333414,5,11.0
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,490.4119123558412,513.4948221792533,324.20799181254483,10.245015490784803,26.434625279333414,5,8.833333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,490.4119123558412,513.4948221792533,324.20799181254483,10.245015490784803,26.434625279333414,5,9.916666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,490.4119123558412,513.4948221792533,324.20799181254483,10.245015490784803,26.434625279333414,5,11.083333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,490.4119123558412,513.4948221792533,324.20799181254483,10.245015490784803,26.434625279333414,5,9.416666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,490.4119123558412,513.4948221792533,324.20799181254483,6.390986116233594,16.490294553484937,6,9.583333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,490.4119123558412,513.4948221792533,324.20799181254483,6.390986116233594,16.490294553484937,6,10.0
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,490.4119123558412,513.4948221792533,324.20799181254483,6.390986116233594,16.490294553484937,6,9.75
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,490.4119123558412,513.4948221792533,324.20799181254483,6.390986116233594,16.490294553484937,6,10.25
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,490.4119123558412,513.4948221792533,324.20799181254483,6.390986116233594,16.490294553484937,6,9.916666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,490.4119123558412,513.4948221792533,324.20799181254483,6.390986116233594,16.490294553484937,6,10.083333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,490.4119123558412,513.4948221792533,324.20799181254483,6.390986116233594,16.490294553484937,6,9.916666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,490.4119123558412,513.4948221792533,324.20799181254483,6.390986116233594,16.490294553484937,6,9.75
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,490.4119123558412,513.4948221792533,324.20799181254483,6.390986116233594,16.490294553484937,6,10.25
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,490.4119123558412,513.4948221792533,324.20799181254483,6.390986116233594,16.490294553484937,6,10.083333333333334
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,490.4119123558412,513.4948221792533,324.20799181254483,20.731344080862755,53.49189689439436,7,12.75
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,490.4119123558412,513.4948221792533,324.20799181254483,20.731344080862755,53.49189689439436,7,12.0
