run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07996326062078514,0,7243.301583963,1,105.77325661237332,101.78132994526543,10.727001932065171,12.684952572325434,10.444404290665185,-18.342802254847992,33.1106571037822,57.1893398467773,60.08724947231134,11.88743200560489,48.61564398628726
2,0.08019667848606804,1,1272.279285308,0,57.52155281159779,109.60196326593721,5.8628226363825595,11.534423347594341,-3.1299112794535757,-30.427256337630563,22.04760324981227,68.61577945659415,53.238933380536636,11.798058640502944,37.99726366856566
