uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,76.80639622314628,47.89565597280819,1,10.416666666666666
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,76.80639622314628,47.89565597280819,1,10.083333333333334
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,76.80639622314628,47.89565597280819,1,10.25
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,76.80639622314628,47.89565597280819,1,11.416666666666666
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,76.80639622314628,47.89565597280819,1,9.916666666666666
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,76.80639622314628,47.89565597280819,1,11.666666666666666
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,76.80639622314628,47.89565597280819,1,11.083333333333334
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,76.80639622314628,47.89565597280819,1,11.0
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,76.80639622314628,47.89565597280819,1,10.75
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,76.80639622314628,47.89565597280819,1,11.0
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,29.529021525737832,18.413985367851065,2,10.0
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,29.529021525737832,18.413985367851065,2,10.166666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,29.529021525737832,18.413985367851065,2,10.083333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,29.529021525737832,18.413985367851065,2,10.083333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,29.529021525737832,18.413985367851065,2,10.083333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,29.529021525737832,18.413985367851065,2,10.083333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,29.529021525737832,18.413985367851065,2,10.083333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,29.529021525737832,18.413985367851065,2,10.166666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,29.529021525737832,18.413985367851065,2,10.166666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,662.9076178917493,1401.8570648141233,452.6139905351974,29.529021525737832,18.413985367851065,2,10.333333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,2386.4662515587165,5046.682953090414,1629.4095651378525,175.58969716208475,109.49587718204079,3,9.166666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,2386.4662515587165,5046.682953090414,1629.4095651378525,175.58969716208475,109.49587718204079,3,9.916666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,2386.4662515587165,5046.682953090414,1629.4095651378525,175.58969716208475,109.49587718204079,3,9.333333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,2386.4662515587165,5046.682953090414,1629.4095651378525,175.58969716208475,109.49587718204079,3,9.333333333333334
