run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0823400761276381,1,196.315591752,0,146.26424582441004,38.20437153321683,-23.597626361564025,273.41868946938905,162.0156832276974,93.35500964191263,46.84574464015575
2,0.0817605101107478,1,6992.231331724,1,145.40101617393162,38.524812226837724,-23.928663989487816,354.14761565256026,115.26825678871074,108.81462709091258,46.90427890950861
