run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07916657695959957,1,67.263576293,0,122.33196072372579,72.48099267757048,49.282123952931755
2,0.07911869964558634,0,1734.980654806,1,90.24836931068889,87.14849440065392,42.70262149768618
