2.339576953509283,-0.8887413891694843,0.19262414356142596,-0.7546605248817044,-0.2869535626598326,0.0,0.0,0.0,0.0,0.0
-0.8887413891694843,2.0710053042336765,-1.419920620234047,0.19686383040629832,0.09193856056741533,0.0,0.0,0.0,0.0,0.0
0.19262414356142596,-1.419920620234047,2.410736759660306,-0.6234331750328156,-0.25994277217737083,0.0,0.0,0.0,0.0,0.0
-0.7546605248817044,0.19686383040629832,-0.6234331750328156,1.2069490224997164,0.0227781356016551,0.0,0.0,0.0,0.0,0.0
-0.2869535626598326,0.09193856056741533,-0.25994277217737083,0.0227781356016551,0.38499320736378156,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.8370295371032856,-0.14483226231823776,-0.268591530221974,-1.8610866568354432,0.5063746775993473
0.0,0.0,0.0,0.0,0.0,-0.14483226231823776,0.395098237451953,-0.10656699398231939,0.11829756220838097,-0.3527311182828533
0.0,0.0,0.0,0.0,0.0,-0.268591530221974,-0.10656699398231939,0.9251589431696101,-0.11531787357952492,-0.26191424978437106
0.0,0.0,0.0,0.0,0.0,-1.8610866568354432,0.11829756220838097,-0.11531787357952492,3.0062308988784,-1.7245080393076877
0.0,0.0,0.0,0.0,0.0,0.5063746775993473,-0.3527311182828533,-0.26191424978437106,-1.7245080393076877,2.4575404652176096
