run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0019512854271308377,1,178.884608937,0,81.7070520027043,70.55239064087893,0.4609320668114957,34.028286455313435,43.407122420392525,22.433560431534612,19.358404666384917
2,0.0019512854255749501,1,1038.270280964,0,81.70702972249327,70.55239772733836,0.460938764933262,34.02827785142566,43.40712612621265,22.433549268735078,19.358393857440298
3,0.0019512854271219707,1,199.621891364,0,81.70737099255628,70.55231286329094,0.46097969905368685,34.02830731122852,43.40712460793464,22.433551287798565,19.358441524317648
4,0.0019512854254506557,1,199.600939286,1,81.70712183466901,70.55237394078465,0.46094238601051263,34.02829350433449,43.40712200996808,22.433555117216645,19.358412731449683
