run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08399372843196737,1,2576.6001194,0,101.71938190733354,106.30243789132031,11.242847766654375,-7.7752467253101525,11.796134846473153,-27.677979804399765,32.91891343161087,148.78029896009255,47.492274126132024,47.379406606867065,59.17094642711973
2,0.08306001241314591,1,351.181956047,1,10.658131336753936,129.9419265806138,-0.16754040485208407,20.020567933438898,-10.185497026105931,-70.14083028433097,10.397043027995455,89.69829082628635,50.97217896510142,38.75209218800922,27.496816736132807
