uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,16.128646629407186,74.44297065940032,1,8.666666666666666
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,16.128646629407186,74.44297065940032,1,8.5
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,16.128646629407186,74.44297065940032,1,8.333333333333334
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,16.128646629407186,74.44297065940032,1,7.916666666666667
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,16.128646629407186,74.44297065940032,1,7.916666666666667
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,16.128646629407186,74.44297065940032,1,8.833333333333334
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,16.128646629407186,74.44297065940032,1,8.25
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,16.128646629407186,74.44297065940032,1,8.416666666666666
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,16.128646629407186,74.44297065940032,1,8.333333333333334
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,16.128646629407186,74.44297065940032,1,8.333333333333334
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,492.2659492243587,1461.1494075098499,269.7413233657135,11.965382560389239,55.22711504184625,2,9.583333333333334
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,492.2659492243587,1461.1494075098499,269.7413233657135,11.965382560389239,55.22711504184625,2,9.666666666666666
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,492.2659492243587,1461.1494075098499,269.7413233657135,11.965382560389239,55.22711504184625,2,9.416666666666666
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,492.2659492243587,1461.1494075098499,269.7413233657135,11.965382560389239,55.22711504184625,2,9.583333333333334
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,492.2659492243587,1461.1494075098499,269.7413233657135,11.965382560389239,55.22711504184625,2,9.5
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,492.2659492243587,1461.1494075098499,269.7413233657135,11.965382560389239,55.22711504184625,2,9.5
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,492.2659492243587,1461.1494075098499,269.7413233657135,11.965382560389239,55.22711504184625,2,9.833333333333334
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,492.2659492243587,1461.1494075098499,269.7413233657135,11.965382560389239,55.22711504184625,2,9.916666666666666
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,492.2659492243587,1461.1494075098499,269.7413233657135,11.965382560389239,55.22711504184625,2,9.75
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,492.2659492243587,1461.1494075098499,269.7413233657135,11.965382560389239,55.22711504184625,2,9.666666666666666
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,18.911640487252708,87.28808623947303,3,10.166666666666666
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,18.911640487252708,87.28808623947303,3,9.5
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,18.911640487252708,87.28808623947303,3,9.333333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,18.911640487252708,87.28808623947303,3,9.166666666666666
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,18.911640487252708,87.28808623947303,3,9.333333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,18.911640487252708,87.28808623947303,3,9.333333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,18.911640487252708,87.28808623947303,3,9.75
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,18.911640487252708,87.28808623947303,3,10.0
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,18.911640487252708,87.28808623947303,3,10.083333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,492.2659492243587,1461.1494075098499,269.7413233657135,18.911640487252708,87.28808623947303,3,9.916666666666666
