index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.07552252729626235,2.0864049167852396,2.0858392058453146,0.0004652531206655436,0.0004652531206655436,-420.18520763546815,39.37198768901086
2,1,5.083333333333333,-0.1072257661100251,2.086723566296803,2.08584107277177,0.0005664975009691722,0.0010317506216347156,-420.18520763546815,39.37198768901086
3,1,5.166666666666667,-0.14591395493094927,2.0872096236241977,2.0858444843728665,0.0010352155538634735,0.0020669619926710356,-420.18520763546815,39.37198768901086
4,1,5.25,-0.18922282785534347,2.0878852604778455,2.0859521835884225,0.032680520825222936,0.03474705835807708,-420.18520763546815,39.37198768901086
5,1,5.333333333333333,-0.23753424493826863,2.0887894696736393,2.08880847248539,0.8667475502232771,0.901455287556448,-420.18520763546815,39.37198768901086
6,1,5.416666666666667,-0.24069712536296295,2.0887438362662847,2.0891304620349094,0.10120598146168415,0.9991593372344665,-420.18520763546815,39.37198768901086
7,1,5.5,-0.2330203716971149,2.088589950504333,2.088767663336817,0.003841852920390613,0.8890722177161983,-420.18520763546815,39.37198768901086
8,1,5.583333333333333,-0.22904053881679495,2.0885812857571953,2.0862765395217915,0.03443748963612277,0.13316916017648983,-420.18520763546815,39.37198768901086
9,1,5.666666666666667,-0.2695369999001686,2.0896876799579873,2.0889508926271523,0.9018836105373951,0.9446710522501532,-420.18520763546815,39.37198768901086
10,1,5.75,-0.27294733096545903,2.089961267821504,2.0921168448635057,0.9660687700475907,1.9053430835034244,-420.18520763546815,39.37198768901086
11,1,5.833333333333333,-0.21246088514476263,2.0888545188538545,2.0920782711804065,0.10501592675900397,1.89363834011846,-420.18520763546815,39.37198768901086
12,1,5.916666666666667,-0.1407065206486283,2.0873317518621386,2.0891172837731626,0.006053442596876824,0.9951605442850905,-420.18520763546815,39.37198768901086
13,1,6.0,-0.13144227193331606,2.0865759277266474,2.0862293667152514,0.004912591675279635,0.11885511103888445,-420.18520763546815,39.37198768901086
14,1,6.083333333333333,-0.20634623843572358,2.0868623247931595,2.085943990759855,0.00601561731521062,0.03226103814231599,-420.18520763546815,39.37198768901086
15,1,6.166666666666667,-0.3189644252298993,2.0874198850072907,2.0859605883941224,0.007527071800520466,0.03729740061261881,-420.18520763546815,39.37198768901086
16,1,6.25,-0.46801027637496995,2.0882430823005906,2.0859902108696153,0.009770775889949845,0.04628600232805142,-420.18520763546815,39.37198768901086
17,1,6.333333333333333,-0.7079503796544169,2.089563708344191,2.0860372445027657,0.015189033874347703,0.060557820890860294,-420.18520763546815,39.37198768901086
18,1,6.416666666666667,-1.105397480227327,2.091735119940189,2.0862861685162133,0.07667805986565847,0.13609096851084146,-420.18520763546815,39.37198768901086
19,1,6.5,-1.8622634229255255,2.0952801336819245,2.0883722117232155,0.6344646946915349,0.7690769440861226,-420.18520763546815,39.37198768901086
20,1,6.583333333333333,-3.178598689405996,2.1000874192771133,2.090427715564966,0.6258024105722277,1.3927960982253447,-420.18520763546815,39.37198768901086
21,1,6.666666666666667,-5.093550806693463,2.106535353951904,2.093972218730191,1.0791328171565684,2.468335083438233,-420.18520763546815,39.37198768901086
22,1,6.75,-7.917346233733942,2.1146624222082844,2.1004258759181766,1.9676756207563173,4.426623616222901,-420.18520763546815,39.37198768901086
23,1,6.833333333333333,-11.930717855445456,2.123958197343539,2.1063672460184266,1.859576886399995,6.229464485739367,-420.18520763546815,39.37198768901086
24,1,6.916666666666667,-17.151948524716087,2.1354157460379803,2.1073926253596156,0.8334895035374804,6.540604130612726,-420.18520763546815,39.37198768901086
25,1,7.0,-24.490892282437848,2.15308254200355,2.1018139495318486,1.2394532914069796,4.847818693856624,-420.18520763546815,39.37198768901086
26,1,7.083333333333333,-35.019107271302445,2.1837064524588525,2.0971604771824732,0.4844480177732348,3.4357756810394826,-420.18520763546815,39.37198768901086
27,1,7.166666666666667,-49.510071689465576,2.2332222688301764,2.1069322850875434,3.8365444773804374,6.400919135001878,-420.18520763546815,39.37198768901086
28,1,7.25,-68.10914873911851,2.3026619121100382,2.1411377268457583,11.629433447001599,16.780169597614485,-420.18520763546815,39.37198768901086
29,1,7.333333333333333,-90.48775667805513,2.3873117375425084,2.224794120292506,26.112633542588064,42.16474631263755,-420.18520763546815,39.37198768901086
30,1,7.416666666666667,-111.93673636297964,2.469137703233434,2.300769195369562,24.923923158679465,65.21851473681468,-420.18520763546815,39.37198768901086
31,1,7.5,-133.2385714197488,2.5513255970908357,2.354734243851482,19.97733878966958,81.5935920821133,-420.18520763546815,39.37198768901086
32,1,7.583333333333333,-157.16992585515973,2.643727576752514,2.438328654786251,31.648968769667178,106.95936091210231,-420.18520763546815,39.37198768901086
33,1,7.666666666666667,-179.9930064027695,2.736385432287874,2.5250549196439525,30.457090729173093,133.27545502975192,-420.18520763546815,39.37198768901086
34,1,7.75,-200.9692926103359,2.828691430099924,2.5826574997295033,20.33185816406492,150.75429977693452,-420.18520763546815,39.37198768901086
35,1,7.833333333333333,-223.27248742738615,2.931982846147431,2.634361138016202,20.11514475881343,166.4431780378648,-420.18520763546815,39.37198768901086
36,1,7.916666666666667,-247.88825748675552,3.051847109173218,2.727057725414991,33.787932969156756,194.57089831238596,-420.18520763546815,39.37198768901086
37,1,8.0,-272.64426910353137,3.1745862744578743,2.8435250962185026,41.19109910011821,229.91159120085896,-420.18520763546815,39.37198768901086
