uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,766.5061329007734,933.9648321914758,807.2786804589506,12.878547708595294,32.61117119347284,1,7.916666666666667
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,766.5061329007734,933.9648321914758,807.2786804589506,12.878547708595294,32.61117119347284,1,8.75
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,766.5061329007734,933.9648321914758,807.2786804589506,12.878547708595294,32.61117119347284,1,8.083333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,766.5061329007734,933.9648321914758,807.2786804589506,12.878547708595294,32.61117119347284,1,9.75
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,766.5061329007734,933.9648321914758,807.2786804589506,12.878547708595294,32.61117119347284,1,10.416666666666666
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,766.5061329007734,933.9648321914758,807.2786804589506,12.878547708595294,32.61117119347284,1,10.5
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,766.5061329007734,933.9648321914758,807.2786804589506,12.878547708595294,32.61117119347284,1,9.0
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,766.5061329007734,933.9648321914758,807.2786804589506,12.878547708595294,32.61117119347284,1,8.5
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,766.5061329007734,933.9648321914758,807.2786804589506,12.878547708595294,32.61117119347284,1,11.583333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,766.5061329007734,933.9648321914758,807.2786804589506,12.878547708595294,32.61117119347284,1,10.25
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,383.2532796167913,466.98267583263595,403.6395647347812,5.514906918296303,13.964895553292559,2,10.833333333333334
