run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07224002433132719,1,317.934536146,1,53.98452812073581,106.6055792758109,26.1998195856546
2,0.07224002760573302,1,262.643337049,0,53.98209394516844,106.60120575683133,26.199368579500046
