run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.001433413549056555,1,734.158621488,0,44.81374945741208,73.34058995020571,-0.08896242572825915,113.33560344324732,90.11541322731668,16.827480543882917,42.60987678200132
2,0.001266221663059801,1,409.394761867,1,45.073425352089714,73.24198657532847,-0.0654307112201898,100.68420838174634,100.53685416536993,17.783503460100647,42.51931963711898
3,0.0014889307098901346,1,278.017912367,0,43.42477733146861,73.25311818996796,-0.5752833573874461,106.99031075224505,105.79739046346525,15.470429577471961,42.06123406273486
4,0.0014841016721649555,1,297.580678512,0,43.70584554808863,73.25242356190402,-0.5134212154667869,105.58421323420521,107.06829985482902,15.548710242053428,42.12960809817863
