obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08211120342576647,1,511.521173426,83.49441853212686,90.12637846191654,6.786192591143442,74.14084630675195,48.976948432216794,21.221038468194994,52.65693789581198
