obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08210476055376092,1,657.894075033,87.51149258686502,88.98957973416518,7.253020835037926,74.47475411087484,49.04963120594271,21.286983595134036,53.90032534658258
