obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08210567756322047,1,758.602007224,88.38341737900464,88.73832694200127,7.366750541811538,74.53469432443708,49.15520238084953,21.313395905308944,54.15204302693464
