obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08211338334596581,1,742.769951293,81.98498690703292,90.64909902078256,6.6453278935698155,74.27199546497052,48.74366352076763,21.145897551890943,52.21643119317753
