obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08217259340897334,1,217.3247192,95.9208382176686,86.56157615465364,8.255445635872181,77.70117342719509,47.61067432785007,20.632158955438168,56.33198891380711
