obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08210824388010038,1,1546.135313469,89.72403326860866,88.36822586670475,7.533935279163853,74.60536418254817,49.188630977286586,21.329588279353743,54.549795257477534
