obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08210820626190718,1,2975.323599645,89.70923280508507,88.36442925183363,7.5331445413654645,74.60757137948774,49.19049952332674,21.330326404452673,54.53882779262252
