obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08214279903862516,1,1106.726281862,77.21843728843837,91.93179636732813,6.029553678832321,74.11559879898557,48.49322779219979,21.15000566554292,50.69456856582127
