run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07861737353706617,1,557.758649869,1,78.92288040049483,121.55547949369138,11.125152615115782,35.67309868803794,-41.078074376240856,1.3138828975308476,23.779073203166543,50.17691599783326,48.153429397013454,14.048968818538075,49.382946599255206
2,0.07861886122425062,1,742.504879976,0,69.83292906536202,123.44523652176467,9.827781561831936,37.42093971986081,-43.96214265598145,-0.8793245354378666,22.57912513873314,49.46196842301474,47.91222935628424,14.108593164508857,47.151332617523636
