2.8535160418155714,-0.39989607279435246,-0.5357564777900479,-0.7890786161052653,-0.18835855026215073,0.0,0.0,0.0,0.0,0.0
-0.39989607279435246,0.9903910331659802,-0.4171051659305014,-0.0522798356071246,-0.10434401592358034,0.0,0.0,0.0,0.0,0.0
-0.5357564777900479,-0.4171051659305014,1.7147429603113737,-0.32417420931755314,-0.11628361418440235,0.0,0.0,0.0,0.0,0.0
-0.7890786161052653,-0.0522798356071246,-0.32417420931755314,1.2204150833013925,-0.0638289477232876,0.0,0.0,0.0,0.0,0.0
-0.18835855026215073,-0.10434401592358034,-0.11628361418440235,-0.0638289477232876,0.43012944912975576,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.610098683316339,-0.268028154675606,0.36525545545047466,-1.5082523641174237,0.6056027556164337
0.0,0.0,0.0,0.0,0.0,-0.268028154675606,0.7192408996034209,-0.3218909569541086,0.1946841049040916,-0.3537516404910225
0.0,0.0,0.0,0.0,0.0,0.36525545545047466,-0.3218909569541086,2.1123686708093845,-0.947354436340223,-0.7884770010982267
0.0,0.0,0.0,0.0,0.0,-1.5082523641174237,0.1946841049040916,-0.947354436340223,2.836689094269232,-1.3518754213661723
0.0,0.0,0.0,0.0,0.0,0.6056027556164337,-0.3537516404910225,-0.7884770010982267,-1.3518754213661723,2.4322987492881785
