run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.019724268493227625,1,0.333040817,0,120.93719327878176,88.97394521647864,6.77016121246386,70.29303654537568
2,0.01972426846976117,1,0.581811088,1,120.93408727537856,88.9752254992736,6.769560833380483,70.2926200524789
