run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08278086333404684,1,6531.367167217,0,108.65591271008309,70.89639148018334,-7.5275482696717715,159.40725184566554,143.389446562919,12.292111519838768,42.04136126728084
2,0.08278086333404229,1,6071.474092428,1,108.65590515324115,70.89639445840837,-7.52755028990403,159.4072468306152,143.3894723327307,12.292111068152709,42.041360975535994
