run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0006487735942032872,1,218.189966804,1,37.29637690033164,72.85735552925307,-0.21986318988815404,94.80461524974737,70.52220972425133,33.898487146955325,22.926938119191426
2,0.0006487736031963373,1,300.499308828,0,37.296274130643546,72.85733958432297,-0.2198746881811674,94.80584947673331,70.52190864039011,33.89859031491465,22.926907366482787
3,0.0006487742425013914,1,196.268388697,0,37.2964712710461,72.85740571098775,-0.21991510231215217,94.80016087478148,70.52325093960437,33.8945383551624,22.926907915458624
4,0.0006487742402371133,1,196.326856033,0,37.29647071971006,72.85740586834049,-0.21991525154766764,94.80017282659952,70.5232464512817,33.894545098056724,22.92690800533035
