run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.000641599498721182,1,239.687888579,0,37.24642554739666,72.89839069283195,-0.2611090465993399,93.43413510823476,70.95913178474402,33.49218945270384,22.908275270332666
2,0.0006415944692637253,1,254.981551118,1,37.2469644248201,72.8982668381754,-0.260986950966867,93.43139811043892,70.96390458141703,33.493643213501144,22.908528128306994
3,0.0006416015191234586,1,345.680708606,0,37.24591993690907,72.89861888066692,-0.26114154989914445,93.43952158975844,70.95234440993725,33.48904876963539,22.90799344192023
4,0.0006415991037448627,1,325.586628811,0,37.24434646858087,72.89897081302092,-0.2614812917170576,93.42675338786508,70.97145720334942,33.49669857695953,22.90764385832417
