uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0412153305,6.7391167,11.552,12.604923,0.69388878,0.11475442,9.5,2.6864257,467.547802474804,368.65441680191395,240.35487788208462,9.322039703993376,33.162166611774026,48,10.916666666666666
L0412153305,6.7391167,11.552,12.604923,0.69388878,0.11475442,9.5,2.6864257,467.547802474804,368.65441680191395,240.35487788208462,9.322039703993376,33.162166611774026,48,10.833333333333334
L0412153305,6.7391167,11.552,12.604923,0.69388878,0.11475442,9.5,2.6864257,467.547802474804,368.65441680191395,240.35487788208462,9.322039703993376,33.162166611774026,48,11.083333333333334
L0412153305,6.7391167,11.552,12.604923,0.69388878,0.11475442,9.5,2.6864257,467.547802474804,368.65441680191395,240.35487788208462,9.322039703993376,33.162166611774026,48,11.0
L0412153305,6.7391167,11.552,12.604923,0.69388878,0.11475442,9.5,2.6864257,467.547802474804,368.65441680191395,240.35487788208462,9.322039703993376,33.162166611774026,48,11.083333333333334
L0412153305,6.7391167,11.552,12.604923,0.69388878,0.11475442,9.5,2.6864257,467.547802474804,368.65441680191395,240.35487788208462,9.322039703993376,33.162166611774026,48,10.916666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,5.680021284844095,20.20607272523547,49,10.333333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,5.680021284844095,20.20607272523547,49,10.166666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,5.680021284844095,20.20607272523547,49,10.333333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,5.680021284844095,20.20607272523547,49,10.083333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,5.680021284844095,20.20607272523547,49,10.333333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,5.680021284844095,20.20607272523547,49,10.416666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,5.680021284844095,20.20607272523547,49,10.083333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,5.680021284844095,20.20607272523547,49,10.166666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,5.680021284844095,20.20607272523547,49,10.333333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,5.680021284844095,20.20607272523547,49,10.25
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,467.547802474804,368.65441680191395,240.35487788208462,20.93540179135844,74.47546935377808,50,9.666666666666666
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,467.547802474804,368.65441680191395,240.35487788208462,20.93540179135844,74.47546935377808,50,9.666666666666666
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,467.547802474804,368.65441680191395,240.35487788208462,20.93540179135844,74.47546935377808,50,9.75
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,467.547802474804,368.65441680191395,240.35487788208462,20.93540179135844,74.47546935377808,50,10.0
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,467.547802474804,368.65441680191395,240.35487788208462,20.93540179135844,74.47546935377808,50,9.5
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,467.547802474804,368.65441680191395,240.35487788208462,20.93540179135844,74.47546935377808,50,9.333333333333334
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,467.547802474804,368.65441680191395,240.35487788208462,20.93540179135844,74.47546935377808,50,9.5
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,467.547802474804,368.65441680191395,240.35487788208462,20.93540179135844,74.47546935377808,50,9.583333333333334
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,467.547802474804,368.65441680191395,240.35487788208462,20.93540179135844,74.47546935377808,50,9.666666666666666
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,467.547802474804,368.65441680191395,240.35487788208462,20.93540179135844,74.47546935377808,50,9.5
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,51,10.5
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,51,10.833333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,51,10.5
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,51,11.0
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,51,10.083333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,51,10.666666666666666
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,51,10.333333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,51,11.0
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,51,11.166666666666666
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,51,10.333333333333334
L0419095328,7.2705121,9.84,9.8400002,0.0,1.0,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,10.05710473370557,35.77708241988436,52,11.5
L0419095328,7.2705121,9.84,9.8400002,0.0,1.0,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,10.05710473370557,35.77708241988436,52,10.916666666666666
L0419095328,7.2705121,9.84,9.8400002,0.0,1.0,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,10.05710473370557,35.77708241988436,52,10.083333333333334
L0419095328,7.2705121,9.84,9.8400002,0.0,1.0,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,10.05710473370557,35.77708241988436,52,11.5
L0419095328,7.2705121,9.84,9.8400002,0.0,1.0,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,10.05710473370557,35.77708241988436,52,11.583333333333334
L0419095328,7.2705121,9.84,9.8400002,0.0,1.0,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,10.05710473370557,35.77708241988436,52,10.75
L0419095328,7.2705121,9.84,9.8400002,0.0,1.0,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,10.05710473370557,35.77708241988436,52,11.0
L0419095328,7.2705121,9.84,9.8400002,0.0,1.0,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,10.05710473370557,35.77708241988436,52,11.416666666666666
L0419095328,7.2705121,9.84,9.8400002,0.0,1.0,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,10.05710473370557,35.77708241988436,52,10.0
L0419095328,7.2705121,9.84,9.8400002,0.0,1.0,10.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,10.05710473370557,35.77708241988436,52,12.0
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,467.547802474804,368.65441680191395,240.35487788208462,14.80614578847596,52.67129181023761,53,10.833333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,467.547802474804,368.65441680191395,240.35487788208462,14.80614578847596,52.67129181023761,53,11.916666666666666
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,467.547802474804,368.65441680191395,240.35487788208462,14.80614578847596,52.67129181023761,53,12.166666666666666
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,467.547802474804,368.65441680191395,240.35487788208462,14.80614578847596,52.67129181023761,53,11.833333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,467.547802474804,368.65441680191395,240.35487788208462,14.80614578847596,52.67129181023761,53,12.0
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,467.547802474804,368.65441680191395,240.35487788208462,14.80614578847596,52.67129181023761,53,12.083333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,467.547802474804,368.65441680191395,240.35487788208462,14.80614578847596,52.67129181023761,53,11.083333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,467.547802474804,368.65441680191395,240.35487788208462,14.80614578847596,52.67129181023761,53,10.5
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,467.547802474804,368.65441680191395,240.35487788208462,14.80614578847596,52.67129181023761,53,13.333333333333334
L0519102853_61C0,10.703703,10.632,10.632,0.0,1.0,10.5,0.95381087,467.547802474804,368.65441680191395,240.35487788208462,14.80614578847596,52.67129181023761,53,11.583333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,15.542406796220122,55.29046218323068,54,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,15.542406796220122,55.29046218323068,54,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,15.542406796220122,55.29046218323068,54,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,15.542406796220122,55.29046218323068,54,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,15.542406796220122,55.29046218323068,54,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,15.542406796220122,55.29046218323068,54,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,15.542406796220122,55.29046218323068,54,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,15.542406796220122,55.29046218323068,54,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,15.542406796220122,55.29046218323068,54,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,15.542406796220122,55.29046218323068,54,9.333333333333334
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,467.547802474804,368.65441680191395,240.35487788208462,24.63237516592023,87.62705966013466,55,10.166666666666666
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,467.547802474804,368.65441680191395,240.35487788208462,24.63237516592023,87.62705966013466,55,10.166666666666666
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,467.547802474804,368.65441680191395,240.35487788208462,24.63237516592023,87.62705966013466,55,10.166666666666666
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,467.547802474804,368.65441680191395,240.35487788208462,24.63237516592023,87.62705966013466,55,10.166666666666666
