run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07247183824713092,1,608.831598259,1,56.25345829836949,124.30014146877942,1.432499271388762,24.820772161561408,25.672306931689015,-81.58061738120662,81.02310898434416,50.759271394216185,150.53343059494244,11.04480259633245,52.047937833045076
2,0.07388363159521544,1,593.657165289,0,41.0303702444955,129.03719779698045,-1.3002154339834633,26.16154587633618,24.65098297791374,-92.08102315468302,73.60621109219043,51.85704101484638,86.23039661622488,12.308792668049106,48.01473300270344
