uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,712.475538390032,361.38025644947487,528.2810493405401,19.428086219617434,70.11304112077256,1,13.25
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,712.475538390032,361.38025644947487,528.2810493405401,19.428086219617434,70.11304112077256,1,12.166666666666666
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,712.475538390032,361.38025644947487,528.2810493405401,19.428086219617434,70.11304112077256,1,11.416666666666666
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,712.475538390032,361.38025644947487,528.2810493405401,19.428086219617434,70.11304112077256,1,10.583333333333334
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,712.475538390032,361.38025644947487,528.2810493405401,19.428086219617434,70.11304112077256,1,11.583333333333334
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,712.475538390032,361.38025644947487,528.2810493405401,19.428086219617434,70.11304112077256,1,13.166666666666666
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,712.475538390032,361.38025644947487,528.2810493405401,19.428086219617434,70.11304112077256,1,11.0
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,712.475538390032,361.38025644947487,528.2810493405401,19.428086219617434,70.11304112077256,1,11.416666666666666
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,712.475538390032,361.38025644947487,528.2810493405401,19.428086219617434,70.11304112077256,1,11.916666666666666
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,712.475538390032,361.38025644947487,528.2810493405401,19.428086219617434,70.11304112077256,1,12.0
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,712.475538390032,361.38025644947487,528.2810493405401,7.217195749678033,26.045773971441907,2,10.833333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,712.475538390032,361.38025644947487,528.2810493405401,7.217195749678033,26.045773971441907,2,11.916666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,712.475538390032,361.38025644947487,528.2810493405401,7.217195749678033,26.045773971441907,2,10.166666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,712.475538390032,361.38025644947487,528.2810493405401,7.217195749678033,26.045773971441907,2,10.166666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,712.475538390032,361.38025644947487,528.2810493405401,7.217195749678033,26.045773971441907,2,11.416666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,712.475538390032,361.38025644947487,528.2810493405401,7.217195749678033,26.045773971441907,2,10.583333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,712.475538390032,361.38025644947487,528.2810493405401,7.217195749678033,26.045773971441907,2,12.5
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,712.475538390032,361.38025644947487,528.2810493405401,7.217195749678033,26.045773971441907,2,10.25
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,712.475538390032,361.38025644947487,528.2810493405401,7.217195749678033,26.045773971441907,2,12.0
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,712.475538390032,361.38025644947487,528.2810493405401,7.217195749678033,26.045773971441907,2,9.083333333333334
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,712.475538390032,361.38025644947487,528.2810493405401,4.480967612990354,16.171138163531857,3,10.666666666666666
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,712.475538390032,361.38025644947487,528.2810493405401,4.480967612990354,16.171138163531857,3,10.083333333333334
L0412192917,4.0013537,4.494,4.494,-0.79644436,0.5844264,10.5,0.75512034,712.475538390032,361.38025644947487,528.2810493405401,4.480967612990354,16.171138163531857,3,9.916666666666666
