run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08373722049107196,1,180.738743369,0,50.94153017735266,80.86402102679112,121.89068101685795,-7.112655872594647,61.678181971632036,52.032742937415144,4.081275006852349,57.311388435317824
2,0.0832324807411276,1,642.89031671,1,54.218903937749445,80.15360502116867,121.50135035430282,-7.245433770500531,60.76217754143113,50.98801823916672,11.223380106879757,57.84025292051903
