uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,313.4414353320935,366.994354740988,836.299102633655,0.8784270447752882,13.359155870514533,1,8.333333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,313.4414353320935,366.994354740988,836.299102633655,0.8784270447752882,13.359155870514533,1,8.5
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,313.4414353320935,366.994354740988,836.299102633655,0.8784270447752882,13.359155870514533,1,8.416666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,313.4414353320935,366.994354740988,836.299102633655,0.8784270447752882,13.359155870514533,1,7.833333333333333
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,313.4414353320935,366.994354740988,836.299102633655,0.8784270447752882,13.359155870514533,1,9.083333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,313.4414353320935,366.994354740988,836.299102633655,0.8784270447752882,13.359155870514533,1,9.0
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,313.4414353320935,366.994354740988,836.299102633655,0.8784270447752882,13.359155870514533,1,8.166666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,313.4414353320935,366.994354740988,836.299102633655,0.8784270447752882,13.359155870514533,1,8.666666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,313.4414353320935,366.994354740988,836.299102633655,0.8784270447752882,13.359155870514533,1,9.166666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,313.4414353320935,366.994354740988,836.299102633655,0.8784270447752882,13.359155870514533,1,9.333333333333334
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,564.1946201255174,660.5898813024625,1505.3384822009668,4.6993543093123,71.46798027482963,2,8.75
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,564.1946201255174,660.5898813024625,1505.3384822009668,4.6993543093123,71.46798027482963,2,9.166666666666666
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,564.1946201255174,660.5898813024625,1505.3384822009668,4.6993543093123,71.46798027482963,2,7.333333333333333
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,564.1946201255174,660.5898813024625,1505.3384822009668,4.6993543093123,71.46798027482963,2,8.5
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,564.1946201255174,660.5898813024625,1505.3384822009668,4.6993543093123,71.46798027482963,2,9.5
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,564.1946201255174,660.5898813024625,1505.3384822009668,4.6993543093123,71.46798027482963,2,8.0
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,564.1946201255174,660.5898813024625,1505.3384822009668,4.6993543093123,71.46798027482963,2,8.166666666666666
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,564.1946201255174,660.5898813024625,1505.3384822009668,4.6993543093123,71.46798027482963,2,8.75
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,564.1946201255174,660.5898813024625,1505.3384822009668,4.6993543093123,71.46798027482963,2,8.75
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,564.1946201255174,660.5898813024625,1505.3384822009668,4.6993543093123,71.46798027482963,2,9.0
L0512161711_ED37,12.11419,12.161,12.19566,-0.52027774,0.76019531,10.5,0.97086877,438.818145706089,513.7922561559736,1170.819107194763,3.6333065736982944,55.255480955526785,3,11.75
L0512161711_ED37,12.11419,12.161,12.19566,-0.52027774,0.76019531,10.5,0.97086877,438.818145706089,513.7922561559736,1170.819107194763,3.6333065736982944,55.255480955526785,3,12.0
L0512161711_ED37,12.11419,12.161,12.19566,-0.52027774,0.76019531,10.5,0.97086877,438.818145706089,513.7922561559736,1170.819107194763,3.6333065736982944,55.255480955526785,3,11.75
L0512161711_ED37,12.11419,12.161,12.19566,-0.52027774,0.76019531,10.5,0.97086877,438.818145706089,513.7922561559736,1170.819107194763,3.6333065736982944,55.255480955526785,3,9.75
L0512161711_ED37,12.11419,12.161,12.19566,-0.52027774,0.76019531,10.5,0.97086877,438.818145706089,513.7922561559736,1170.819107194763,3.6333065736982944,55.255480955526785,3,9.75
L0512161711_ED37,12.11419,12.161,12.19566,-0.52027774,0.76019531,10.5,0.97086877,438.818145706089,513.7922561559736,1170.819107194763,3.6333065736982944,55.255480955526785,3,10.416666666666666
L0512161711_ED37,12.11419,12.161,12.19566,-0.52027774,0.76019531,10.5,0.97086877,438.818145706089,513.7922561559736,1170.819107194763,3.6333065736982944,55.255480955526785,3,10.666666666666666
