run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07147170687287638,1,124.886100968,0,62.67884758064501,118.10240256015005,-4.898891717454165,82.77009144966247,58.84579185028148,9.817048779314645,47.7884596477896
2,0.07141306389973655,1,437.037914755,0,64.04526118640557,117.8742594135233,-4.942780382428884,86.47621065748258,57.9827555475396,10.262885483067738,48.095468423623785
3,0.07091919458048371,1,660.512037578,0,61.85252781064729,117.27521609393541,-5.37961746463754,118.2107700413669,56.239518368745124,5.7012082596088565,47.277197531015965
4,0.07078523121255623,1,720.828839825,1,57.219158445343,117.73584593484823,-5.6021303358906955,127.97873475836897,58.67715725574515,4.387116405974582,45.94172728507634
