run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.04522184724013926,1,554.672224347,0,50.75225943342373,144.4010447752441,-4.538426000669669,234.4386386451713,82.61349509457159,91.07721493175376,14.421856572816777
2,0.04522184440405632,1,620.60474588,0,50.874529158221954,144.31330534873226,-4.54975495396988,234.62170378517195,82.68237071919063,90.81672049637018,14.425667073598616
3,0.0452219186131574,1,906.375148732,0,50.9532972444577,144.25990542655964,-4.550846642850813,236.01181063375182,83.15914470328984,92.1403452051304,14.4405415626898
4,0.045221832458358306,1,636.125440657,1,50.86674661153162,144.32031448570146,-4.547812939569031,234.7990621353115,82.74221295527445,91.02479286282924,14.42507826234762
