run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.09300121447270931,1,256.490796424,1,96.21050026652837,74.75751685549041,-3.793498783836939,64.58769794548792,47.31419284705235,12.862549813207577,52.711251526815126
2,0.09327804966343013,1,144.434669039,0,84.02869450972557,79.0053643434788,-4.312355606073076,74.1480883798605,45.01858136853469,14.858791321251024,50.778309416041765
