run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06590471394971481,1,429.917852196,0,71.31676894114364,120.22467593218093,7.0377666800490095,126.05161666998251,36.31956909232002,47.43501759570706,98.66910045795387
2,0.06590432237580049,1,364.852413276,1,70.85809203172558,120.41986136355027,6.989485424201088,127.40412449453493,36.29749074318495,47.604228858738544,98.45468546559843
3,0.06590436986653002,1,409.642793819,0,71.02881323535958,120.34311973324279,7.004032119001629,127.11215952073508,36.308064328104685,47.59040639707252,98.55106920212617
4,0.06590438379723156,1,519.563697473,0,70.63133808160116,120.54583837743148,6.96795570738389,128.0763160148847,36.27075414146901,47.58376486301227,98.35372413041634
