obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06680600387866813,1,413.680916881,101.30678357632263,80.21973979501979,-0.4103917517917757,84.9992362361871,59.793820981552344,18.689924496865164,57.86921920692075
