obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06678059304033286,1,204.806002117,101.88002454059479,80.11487311369346,-0.24663012789449493,90.52169977776752,58.05063925854765,20.7760075732665,57.92919462000788
